time,annotation1_chord,annotation2_chord,sps,vl,tbt,binary
58.5,Db_MAJOR_inv0,Db_MAJOR_inv0,0.0,0.0,0.0,0
58.5625,Db_MAJOR_inv0,Db_MAJOR_inv0,0.0,0.0,0.0,0
58.625,Db_MAJOR_inv0,Db_MAJOR_inv0,0.0,0.0,0.0,0
58.6875,Db_MAJOR_inv0,Db_MAJOR_inv0,0.0,0.0,0.0,0
58.75,Ab_MAJOR_inv1,Ab_MAJOR_inv1,0.0,0.0,0.0,0
58.8125,Ab_MAJOR_inv1,Ab_MAJOR_inv1,0.0,0.0,0.0,0
58.875,Ab_MAJOR_inv1,Ab_MAJOR_inv1,0.0,0.0,0.0,0
58.9375,Ab_MAJOR_inv1,Ab_MAJOR_inv1,0.0,0.0,0.0,0
59.0,G_DIMINISHED_inv1,Bb_MINOR_inv0,0.056770832799924786,2.0,0.4285714285714286,1
59.0625,G_DIMINISHED_inv1,Bb_MINOR_inv0,0.056770832799924786,2.0,0.4285714285714286,1
59.125,G_DIMINISHED_inv1,Bb_MINOR_inv0,0.056770832799924786,2.0,0.4285714285714286,1
59.1875,G_DIMINISHED_inv1,Bb_MINOR_inv0,0.056770832799924786,2.0,0.4285714285714286,1
59.25,Ab_MAJOR_inv1,Ab_MAJOR_inv1,0.0,0.0,0.0,0
59.3125,Ab_MAJOR_inv1,Ab_MAJOR_inv1,0.0,0.0,0.0,0
59.375,Ab_MAJOR_inv1,Ab_MAJOR_inv1,0.0,0.0,0.0,0
59.4375,Ab_MAJOR_inv1,Ab_MAJOR_inv1,0.0,0.0,0.0,0
59.5,G_DIMINISHED_inv1,Bb_MINOR_inv0,0.056770832799924786,2.0,0.4285714285714286,1
59.5625,G_DIMINISHED_inv1,Bb_MINOR_inv0,0.056770832799924786,2.0,0.4285714285714286,1
59.625,G_DIMINISHED_inv1,Bb_MINOR_inv0,0.056770832799924786,2.0,0.4285714285714286,1
59.6875,G_DIMINISHED_inv1,Bb_MINOR_inv0,0.056770832799924786,2.0,0.4285714285714286,1
59.75,Ab_MAJOR_inv0,Ab_MAJOR_inv0,0.0,0.0,0.0,0
59.8125,Ab_MAJOR_inv0,Ab_MAJOR_inv0,0.0,0.0,0.0,0
59.875,Ab_MAJOR_inv0,Ab_MAJOR_inv0,0.0,0.0,0.0,0
59.9375,Ab_MAJOR_inv0,Ab_MAJOR_inv0,0.0,0.0,0.0,0
60.0,C_MAJOR_inv0,C_MAJOR_inv1,0.17903914105102092,12.0,0.2857142857142857,1
60.0625,C_MAJOR_inv0,C_MAJOR_inv1,0.17903914105102092,12.0,0.2857142857142857,1
60.125,Db_MAJOR_inv0,Db_MAJOR_inv0,0.0,0.0,0.0,0
60.1875,Db_MAJOR_inv0,Db_MAJOR_inv0,0.0,0.0,0.0,0
60.25,B_DIMINISHED_inv0,B_DIMINISHED_inv1,0.15730002963737144,9.0,0.2857142857142857,1
60.3125,B_DIMINISHED_inv0,B_DIMINISHED_inv1,0.15730002963737144,9.0,0.2857142857142857,1
60.375,C_MINOR_inv0,C_MINOR_inv0,0.0,0.0,0.0,0
60.4375,C_MINOR_inv0,C_MINOR_inv0,0.0,0.0,0.0,0
60.5,A_DIMINISHED_inv0,A_DIMINISHED_inv1,0.023385245444450087,9.0,0.2857142857142857,1
60.5625,A_DIMINISHED_inv0,A_DIMINISHED_inv1,0.023385245444450087,9.0,0.2857142857142857,1
60.625,Bb_MINOR_inv0,Bb_MINOR_inv0,0.0,0.0,0.0,0
60.6875,Bb_MINOR_inv0,Bb_MINOR_inv0,0.0,0.0,0.0,0
60.75,B_DIMINISHED_inv0,B_DIMINISHED_inv1,0.15730002963737144,9.0,0.2857142857142857,1
60.8125,B_DIMINISHED_inv0,B_DIMINISHED_inv1,0.15730002963737144,9.0,0.2857142857142857,1
60.875,C_MINOR_inv0,C_MINOR_inv0,0.0,0.0,0.0,0
60.9375,C_MINOR_inv0,C_MINOR_inv0,0.0,0.0,0.0,0
61.0,A_DIMINISHED_inv0,A_DIMINISHED_inv1,0.023385245444450087,9.0,0.2857142857142857,1
61.0625,A_DIMINISHED_inv0,A_DIMINISHED_inv1,0.023385245444450087,9.0,0.2857142857142857,1
61.125,Bb_MINOR_inv0,Bb_MINOR_inv0,0.0,0.0,0.0,0
61.1875,Bb_MINOR_inv0,Bb_MINOR_inv0,0.0,0.0,0.0,0
61.25,Ab_MAJOR_inv1,Ab_MAJOR_inv1,0.0,0.0,0.0,0
61.3125,Eb_MAJ_MIN7_inv3,Eb_MAJ_MIN7_inv3,0.0,0.0,0.0,0
61.375,Ab_MAJOR_inv1,Ab_MAJOR_inv1,0.0,0.0,0.0,0
61.4375,Eb_MAJ_MIN7_inv3,Eb_MAJ_MIN7_inv3,0.0,0.0,0.0,0
61.5,Ab_MAJOR_inv1,Ab_MAJOR_inv1,0.0,0.0,0.0,0
61.75,Eb_MAJ_MIN7_inv3,Eb_MAJ_MIN7_inv3,0.0,0.0,0.0,0
62.0,Ab_MAJOR_inv1,Ab_MAJOR_inv1,0.0,0.0,0.0,0
62.0625,Bb_MAJ_MIN7_inv0,Bb_MAJ_MIN7_inv0,0.0,0.0,0.0,0
62.125,Ab_MAJOR_inv1,Ab_MAJOR_inv1,0.0,0.0,0.0,0
62.1875,Bb_MAJ_MIN7_inv0,Bb_MAJ_MIN7_inv0,0.0,0.0,0.0,0
62.25,Ab_MAJOR_inv1,Ab_MAJOR_inv1,0.0,0.0,0.0,0
62.5,Bb_MAJ_MIN7_inv0,Bb_MAJ_MIN7_inv0,0.0,0.0,0.0,0
62.75,Bb_MAJ_MIN7_inv3,Bb_MAJ_MIN7_inv3,0.0,0.0,0.0,0
62.875,Bb_MAJ_MIN7_inv3,Bb_MAJ_MIN7_inv3,0.0,0.0,0.0,0
63.0,Eb_MAJOR_inv1,Eb_MAJOR_inv1,0.0,0.0,0.0,0
63.125,Eb_MAJOR_inv1,Eb_MAJOR_inv1,0.0,0.0,0.0,0
63.25,Bb_MAJ_MIN7_inv2,Bb_MAJ_MIN7_inv2,0.0,0.0,0.0,0
63.375,Bb_MAJ_MIN7_inv2,Bb_MAJ_MIN7_inv2,0.0,0.0,0.0,0
63.5,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
63.625,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
63.75,Eb_MAJ_MIN7_inv3,Eb_MAJ_MIN7_inv3,0.0,0.0,0.0,0
63.875,Eb_MAJ_MIN7_inv3,Eb_MAJ_MIN7_inv3,0.0,0.0,0.0,0
64.0,Eb_MAJ_MIN7_inv3,Eb_MAJ_MIN7_inv3,0.0,0.0,0.0,0
64.125,Eb_MAJ_MIN7_inv3,Eb_MAJ_MIN7_inv3,0.0,0.0,0.0,0
64.25,Eb_MAJ_MIN7_inv3,Eb_MAJOR_inv0,0.04735563085812755,8.0,0.375,1
64.3125,Ab_MAJOR_inv1,Eb_MAJOR_inv0,0.49360451711720277,12.0,0.8571428571428572,1
64.34375,Ab_MAJOR_inv1,Eb_MAJOR_inv0,0.49360451711720277,12.0,0.8571428571428572,1
64.375,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
64.40625,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
64.4375,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
64.46875,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
64.5,Ab_MAJOR_inv0,Ab_MAJOR_inv0,0.0,0.0,0.0,0
64.5625,Ab_MAJOR_inv0,Ab_MAJOR_inv0,0.0,0.0,0.0,0
64.625,Ab_MAJOR_inv0,Ab_MAJOR_inv0,0.0,0.0,0.0,0
64.6875,Ab_MAJ_MAJ7_inv3,Ab_MAJOR_inv0,0.06414069216541574,4.0,0.375,1
64.75,Ab_MAJ_MAJ7_inv3,Ab_MAJOR_inv0,0.06414069216541574,4.0,0.375,1
64.8125,F_MINOR_inv0,Ab_MAJOR_inv0,0.30480839969615126,11.0,0.7142857142857143,1
64.875,F_MINOR_inv0,Ab_MAJOR_inv0,0.30480839969615126,11.0,0.7142857142857143,1
64.9375,Ab_MAJOR_inv2,Ab_MAJOR_inv0,0.13289874595534756,15.0,0.2857142857142857,1
65.0,Ab_MAJOR_inv2,Ab_MAJOR_inv0,0.13289874595534756,15.0,0.2857142857142857,1
65.0625,Db_MAJ_MAJ7_inv0,Ab_MAJOR_inv0,0.3308390798192343,19.0,0.75,1
65.125,Ab_MAJOR_inv1,Ab_MAJOR_inv0,0.031233128560520407,12.0,0.2857142857142857,1
65.1875,Ab_MAJOR_inv1,Ab_MAJOR_inv0,0.031233128560520407,12.0,0.2857142857142857,1
65.25,Ab_MAJOR_inv1,Ab_MAJOR_inv1,0.0,0.0,0.0,0
65.3125,Ab_MAJOR_inv0,Ab_MAJOR_inv1,0.031233128560520407,12.0,0.2857142857142857,1
65.375,Ab_MAJOR_inv0,Ab_MAJOR_inv1,0.031233128560520407,12.0,0.2857142857142857,1
65.4375,Ab_MAJ_MAJ7_inv3,Ab_MAJOR_inv1,0.09676865224395603,16.0,0.375,1
65.5,Ab_MAJ_MAJ7_inv3,Ab_MAJOR_inv1,0.09676865224395603,16.0,0.375,1
65.5625,F_MINOR_inv0,Ab_MAJOR_inv1,0.32538582271196526,17.0,0.7142857142857143,1
65.625,F_MINOR_inv0,Ab_MAJOR_inv1,0.32538582271196526,17.0,0.7142857142857143,1
65.6875,Ab_MAJOR_inv2,Ab_MAJOR_inv1,0.15837742336337712,9.0,0.2857142857142857,1
65.75,Ab_MAJOR_inv2,Ab_MAJOR_inv1,0.15837742336337712,9.0,0.2857142857142857,1
65.8125,Db_MAJ_MAJ7_inv0,Ab_MAJOR_inv1,0.34897694744114527,7.0,0.75,1
65.875,Ab_MAJOR_inv1,Ab_MAJOR_inv1,0.0,0.0,0.0,0
65.9375,Ab_MAJOR_inv1,Ab_MAJOR_inv1,0.0,0.0,0.0,0
66.0,Ab_MAJOR_inv1,Ab_MAJOR_inv1,0.0,0.0,0.0,0
66.0625,Ab_MAJOR_inv0,Ab_MAJOR_inv1,0.031233128560520407,12.0,0.2857142857142857,1
66.125,Ab_MAJOR_inv0,Ab_MAJOR_inv1,0.031233128560520407,12.0,0.2857142857142857,1
66.1875,Ab_MAJ_MAJ7_inv3,Ab_MAJOR_inv1,0.09676865224395603,16.0,0.375,1
66.25,Ab_MAJ_MAJ7_inv3,Ab_MAJOR_inv1,0.09676865224395603,16.0,0.375,1
66.3125,F_MINOR_inv0,Ab_MAJOR_inv1,0.32538582271196526,17.0,0.7142857142857143,1
66.375,F_MINOR_inv0,Ab_MAJOR_inv1,0.32538582271196526,17.0,0.7142857142857143,1
66.4375,Ab_MAJOR_inv2,Ab_MAJOR_inv1,0.15837742336337712,9.0,0.2857142857142857,1
66.5,Ab_MAJOR_inv2,Ab_MAJOR_inv1,0.15837742336337712,9.0,0.2857142857142857,1
66.5625,Ab_MAJOR_inv2,Ab_MAJOR_inv1,0.15837742336337712,9.0,0.2857142857142857,1
66.625,Db_MAJ_MAJ7_inv0,Ab_MAJOR_inv1,0.34897694744114527,7.0,0.75,1
66.6875,Ab_MAJOR_inv1,Ab_MAJOR_inv1,0.0,0.0,0.0,0
66.75,Bb_MIN_MIN7_inv1,Bb_MIN_MIN7_inv1,0.0,0.0,0.0,0
67.1875,Bb_MAJ_MIN7_inv1,Bb_MIN_MIN7_inv1,0.05899256305465661,3.0,0.375,1
67.25,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
67.4375,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
67.5,D_DIM7_inv1,D_DIM7_inv1,0.0,0.0,0.0,0
67.75,G_DIM7_inv0,G_DIM7_inv0,0.0,0.0,0.0,0
68.0,Ab_MAJOR_inv0,Ab_MAJOR_inv0,0.0,0.0,0.0,0
68.0625,Ab_MAJOR_inv0,Ab_MAJOR_inv0,0.0,0.0,0.0,0
68.125,G_DIMINISHED_inv1,Ab_MAJOR_inv0,0.8903037466220608,11.0,1.0,1
68.1875,C_DIMINISHED_inv0,Ab_MAJOR_inv0,0.17130210615588937,14.0,0.7142857142857143,1
68.25,Db_MAJOR_inv0,Db_MAJOR_inv0,0.0,0.0,0.0,0
68.28125,Db_MAJOR_inv0,Db_MAJOR_inv0,0.0,0.0,0.0,0
68.3125,Db_MAJOR_inv0,Db_MAJOR_inv0,0.0,0.0,0.0,0
68.34375,Db_MAJOR_inv0,Db_MAJOR_inv0,0.0,0.0,0.0,0
68.375,Db_MAJOR_inv0,Db_MAJOR_inv0,0.0,0.0,0.0,0
68.40625,Db_MAJOR_inv0,Db_MAJOR_inv0,0.0,0.0,0.0,0
68.4375,Db_MAJOR_inv0,Db_MAJOR_inv0,0.0,0.0,0.0,0
68.46875,Db_MAJOR_inv0,Db_MAJOR_inv0,0.0,0.0,0.0,0
68.5,Db_MAJOR_inv0,Db_MAJOR_inv0,0.0,0.0,0.0,0
68.53125,Db_MAJOR_inv0,Db_MAJOR_inv0,0.0,0.0,0.0,0
68.5625,Db_MAJOR_inv0,Db_MAJOR_inv0,0.0,0.0,0.0,0
68.59375,Db_MAJOR_inv0,Db_MAJOR_inv0,0.0,0.0,0.0,0
68.625,Db_MAJOR_inv0,Db_MAJOR_inv0,0.0,0.0,0.0,0
68.65625,Db_MAJOR_inv0,Db_MAJOR_inv0,0.0,0.0,0.0,0
68.6875,Bb_MAJ_MIN7_inv1,Db_MAJOR_inv0,0.46653418508392464,5.0,0.75,1
68.71875,Bb_MAJ_MIN7_inv1,Db_MAJOR_inv0,0.46653418508392464,5.0,0.75,1
68.75,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
68.9375,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
69.0,Ab_MAJOR_inv0,Ab_MAJOR_inv0,0.0,0.0,0.0,0
69.125,Ab_MAJOR_inv0,Ab_MAJOR_inv0,0.0,0.0,0.0,0
69.1875,Ab_MAJOR_inv0,Ab_MAJOR_inv0,0.0,0.0,0.0,0
69.25,Ab_MAJOR_inv0,Ab_MAJOR_inv0,0.0,0.0,0.0,0
69.3125,Ab_MAJOR_inv0,Ab_MAJOR_inv0,0.0,0.0,0.0,0
69.375,Ab_MAJOR_inv0,Ab_MAJOR_inv0,0.0,0.0,0.0,0
69.4375,Ab_MAJOR_inv0,Ab_MAJOR_inv0,0.0,0.0,0.0,0
69.5,Eb_MAJ_MIN7_inv0,Eb_MAJ_MIN7_inv0,0.0,0.0,0.0,0
69.5625,Eb_MAJ_MIN7_inv0,Eb_MAJ_MIN7_inv0,0.0,0.0,0.0,0
69.625,Eb_MAJ_MIN7_inv0,Eb_MAJ_MIN7_inv0,0.0,0.0,0.0,0
69.6875,Eb_MAJ_MIN7_inv0,Eb_MAJ_MIN7_inv0,0.0,0.0,0.0,0
69.75,Ab_MAJOR_inv0,Ab_MAJOR_inv0,0.0,0.0,0.0,0
69.8125,Ab_MAJOR_inv0,Ab_MAJOR_inv0,0.0,0.0,0.0,0
69.875,Ab_MAJOR_inv0,Ab_MAJOR_inv0,0.0,0.0,0.0,0
69.9375,Ab_MAJOR_inv0,Ab_MAJOR_inv0,0.0,0.0,0.0,0
70.0,Ab_MAJOR_inv0,Ab_MAJOR_inv0,0.0,0.0,0.0,0
70.0625,Ab_MAJOR_inv0,Ab_MAJOR_inv0,0.0,0.0,0.0,0
70.125,Ab_MAJOR_inv0,Ab_MAJOR_inv0,0.0,0.0,0.0,0
70.1875,Ab_MAJOR_inv0,Ab_MAJOR_inv0,0.0,0.0,0.0,0
70.25,Eb_MAJ_MIN7_inv0,Eb_MAJ_MIN7_inv0,0.0,0.0,0.0,0
70.3125,Eb_MAJ_MIN7_inv0,Eb_MAJ_MIN7_inv0,0.0,0.0,0.0,0
70.375,Eb_MAJ_MIN7_inv0,Eb_MAJ_MIN7_inv0,0.0,0.0,0.0,0
70.4375,Eb_MAJ_MIN7_inv0,Eb_MAJ_MIN7_inv0,0.0,0.0,0.0,0
70.5,Ab_MAJOR_inv0,Ab_MAJOR_inv0,0.0,0.0,0.0,0
70.5625,Ab_MAJOR_inv0,Ab_MAJOR_inv0,0.0,0.0,0.0,0
70.625,Ab_MAJOR_inv0,Ab_MAJOR_inv0,0.0,0.0,0.0,0
70.6875,Ab_MAJOR_inv0,Ab_MAJOR_inv0,0.0,0.0,0.0,0
70.75,Ab_MAJOR_inv0,Ab_MAJOR_inv0,0.0,0.0,0.0,0
70.8125,Ab_MAJOR_inv0,Ab_MAJOR_inv0,0.0,0.0,0.0,0
70.875,Ab_MAJOR_inv0,Ab_MAJOR_inv0,0.0,0.0,0.0,0
70.9375,Ab_MAJOR_inv0,Ab_MAJOR_inv0,0.0,0.0,0.0,0
71.0,Ab_MAJOR_inv0,Ab_MAJOR_inv0,0.0,0.0,0.0,0
71.0625,Ab_MAJOR_inv0,Ab_MAJOR_inv0,0.0,0.0,0.0,0
71.125,Ab_MAJOR_inv0,Ab_MAJOR_inv0,0.0,0.0,0.0,0
71.1875,Ab_MAJOR_inv0,Ab_MAJOR_inv0,0.0,0.0,0.0,0
71.25,Ab_MAJOR_inv0,Ab_MAJOR_inv0,0.0,0.0,0.0,0
71.3125,Ab_MAJOR_inv0,Ab_MAJOR_inv0,0.0,0.0,0.0,0
71.375,Ab_MAJOR_inv0,Ab_MAJOR_inv0,0.0,0.0,0.0,0
71.4375,Ab_MAJOR_inv0,Ab_MAJOR_inv0,0.0,0.0,0.0,0
71.5,Ab_MAJOR_inv0,Ab_MAJOR_inv0,0.0,0.0,0.0,0
71.5625,Ab_MAJOR_inv0,Ab_MAJOR_inv0,0.0,0.0,0.0,0
71.625,Ab_MAJOR_inv0,Ab_MAJOR_inv0,0.0,0.0,0.0,0
71.6875,Ab_MAJOR_inv0,Ab_MAJOR_inv0,0.0,0.0,0.0,0
71.75,Ab_MAJOR_inv0,Ab_MAJOR_inv0,0.0,0.0,0.0,0
71.8125,Ab_MAJOR_inv0,Ab_MAJOR_inv0,0.0,0.0,0.0,0
71.875,Ab_MAJOR_inv0,Ab_MAJOR_inv0,0.0,0.0,0.0,0
71.9375,Ab_MAJOR_inv0,Ab_MAJOR_inv0,0.0,0.0,0.0,0
72.0,Bb_MAJ_MIN7_inv2,Bb_MAJ_MIN7_inv2,0.0,0.0,0.0,0
72.0625,Bb_MAJ_MIN7_inv2,Bb_MAJ_MIN7_inv2,0.0,0.0,0.0,0
72.125,Bb_MAJ_MIN7_inv2,Bb_MAJ_MIN7_inv2,0.0,0.0,0.0,0
72.1875,Bb_MAJ_MIN7_inv2,Bb_MAJ_MIN7_inv2,0.0,0.0,0.0,0
72.25,Bb_MAJ_MIN7_inv2,Bb_MAJ_MIN7_inv2,0.0,0.0,0.0,0
72.3125,Bb_MAJ_MIN7_inv2,Bb_MAJ_MIN7_inv2,0.0,0.0,0.0,0
72.375,Bb_MAJ_MIN7_inv2,Bb_MAJ_MIN7_inv2,0.0,0.0,0.0,0
72.4375,Bb_MAJ_MIN7_inv2,Bb_MAJ_MIN7_inv2,0.0,0.0,0.0,0
72.5,Bb_MAJ_MIN7_inv2,Bb_MAJ_MIN7_inv2,0.0,0.0,0.0,0
72.5625,Bb_MAJ_MIN7_inv2,Bb_MAJ_MIN7_inv2,0.0,0.0,0.0,0
72.625,Bb_MAJ_MIN7_inv2,Bb_MAJ_MIN7_inv2,0.0,0.0,0.0,0
72.6875,Bb_MAJ_MIN7_inv2,Bb_MAJ_MIN7_inv2,0.0,0.0,0.0,0
72.75,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
72.8125,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
72.875,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
72.9375,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
73.0,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
73.0625,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
73.125,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
73.1875,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
73.25,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
73.3125,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
73.375,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
73.4375,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
73.5,Bb_MAJ_MIN7_inv2,Bb_MAJ_MIN7_inv2,0.0,0.0,0.0,0
73.5625,Bb_MAJ_MIN7_inv2,Bb_MAJ_MIN7_inv2,0.0,0.0,0.0,0
73.625,Bb_MAJ_MIN7_inv2,Bb_MAJ_MIN7_inv2,0.0,0.0,0.0,0
73.6875,Bb_MAJ_MIN7_inv2,Bb_MAJ_MIN7_inv2,0.0,0.0,0.0,0
73.75,Bb_MAJ_MIN7_inv2,Bb_MAJ_MIN7_inv2,0.0,0.0,0.0,0
73.8125,Bb_MAJ_MIN7_inv2,Bb_MAJ_MIN7_inv2,0.0,0.0,0.0,0
73.875,Bb_MAJ_MIN7_inv2,Bb_MAJ_MIN7_inv2,0.0,0.0,0.0,0
73.9375,Bb_MAJ_MIN7_inv2,Bb_MAJ_MIN7_inv2,0.0,0.0,0.0,0
74.0,Bb_MAJ_MIN7_inv2,Bb_MAJ_MIN7_inv2,0.0,0.0,0.0,0
74.0625,Bb_MAJ_MIN7_inv2,Bb_MAJ_MIN7_inv2,0.0,0.0,0.0,0
74.125,Bb_MAJ_MIN7_inv2,Bb_MAJ_MIN7_inv2,0.0,0.0,0.0,0
74.1875,Bb_MAJ_MIN7_inv2,Bb_MAJ_MIN7_inv2,0.0,0.0,0.0,0
74.25,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
74.3125,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
74.375,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
74.4375,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
74.5,G_HALF_DIM7_inv2,Eb_MAJ_MIN7_inv3,0.13551881116215458,2.0,0.375,1
75.0,G_HALF_DIM7_inv2,Eb_MAJ_MIN7_inv3,0.13551881116215458,2.0,0.375,1
75.125,Ab_MAJOR_inv1,Ab_MAJOR_inv1,0.0,0.0,0.0,0
75.25,Ab_MAJOR_inv1,Ab_MAJOR_inv1,0.0,0.0,0.0,0
75.75,Ab_MAJOR_inv1,Ab_MAJOR_inv1,0.0,0.0,0.0,0
75.875,E_DIM7_inv0,E_DIM7_inv0,0.0,0.0,0.0,0
76.0,E_DIM7_inv0,E_DIM7_inv0,0.0,0.0,0.0,0
76.5,E_DIM7_inv0,E_DIM7_inv0,0.0,0.0,0.0,0
76.625,F_MINOR_inv0,F_MINOR_inv0,0.0,0.0,0.0,0
76.75,F_MINOR_inv0,F_MINOR_inv0,0.0,0.0,0.0,0
77.25,F_MINOR_inv0,F_MINOR_inv0,0.0,0.0,0.0,0
77.375,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
77.5,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
78.0,Ab_MAJOR_inv0,Ab_MAJOR_inv0,0.0,0.0,0.0,0
78.03125,Ab_MAJOR_inv0,Ab_MAJOR_inv0,0.0,0.0,0.0,0
78.0625,Ab_MAJOR_inv0,Ab_MAJOR_inv0,0.0,0.0,0.0,0
78.09375,Ab_MAJOR_inv0,Ab_MAJOR_inv0,0.0,0.0,0.0,0
78.125,Ab_MAJOR_inv0,Ab_MAJOR_inv0,0.0,0.0,0.0,0
78.15625,Ab_MAJOR_inv0,Ab_MAJOR_inv0,0.0,0.0,0.0,0
78.1875,Ab_MAJOR_inv0,Ab_MAJOR_inv0,0.0,0.0,0.0,0
78.21875,Ab_MAJOR_inv0,Ab_MAJOR_inv0,0.0,0.0,0.0,0
78.25,Ab_MAJOR_inv0,Ab_MAJOR_inv0,0.0,0.0,0.0,0
78.28125,Ab_MAJOR_inv0,Ab_MAJOR_inv0,0.0,0.0,0.0,0
78.3125,Ab_MAJOR_inv0,Ab_MAJOR_inv0,0.0,0.0,0.0,0
78.34375,Ab_MAJOR_inv0,Ab_MAJOR_inv0,0.0,0.0,0.0,0
78.375,Ab_MAJOR_inv0,Ab_MAJOR_inv0,0.0,0.0,0.0,0
78.40625,Ab_MAJOR_inv0,Ab_MAJOR_inv0,0.0,0.0,0.0,0
78.4375,Ab_MAJOR_inv0,Ab_MAJOR_inv0,0.0,0.0,0.0,0
78.46875,Ab_MAJOR_inv0,Ab_MAJOR_inv0,0.0,0.0,0.0,0
78.5,Ab_MAJOR_inv0,Ab_MAJOR_inv0,0.0,0.0,0.0,0
78.53125,Ab_MAJOR_inv0,Ab_MAJOR_inv0,0.0,0.0,0.0,0
78.5625,Ab_MAJOR_inv0,Ab_MAJOR_inv0,0.0,0.0,0.0,0
78.59375,Ab_MAJOR_inv0,Ab_MAJOR_inv0,0.0,0.0,0.0,0
78.625,Ab_MAJOR_inv0,Ab_MAJOR_inv0,0.0,0.0,0.0,0
78.65625,Ab_MAJOR_inv0,Ab_MAJOR_inv0,0.0,0.0,0.0,0
78.6875,Ab_MAJOR_inv0,Ab_MAJOR_inv0,0.0,0.0,0.0,0
78.71875,Ab_MAJOR_inv0,Ab_MAJOR_inv0,0.0,0.0,0.0,0
78.75,Eb_MAJ_MIN7_inv2,Eb_MAJ_MIN7_inv2,0.0,0.0,0.0,0
78.78125,Eb_MAJ_MIN7_inv2,Eb_MAJ_MIN7_inv2,0.0,0.0,0.0,0
78.8125,Eb_MAJ_MIN7_inv2,Eb_MAJ_MIN7_inv2,0.0,0.0,0.0,0
78.84375,Eb_MAJ_MIN7_inv2,Eb_MAJ_MIN7_inv2,0.0,0.0,0.0,0
78.875,Eb_MAJ_MIN7_inv2,Eb_MAJ_MIN7_inv2,0.0,0.0,0.0,0
78.90625,Eb_MAJ_MIN7_inv2,Eb_MAJ_MIN7_inv2,0.0,0.0,0.0,0
78.9375,Eb_MAJ_MIN7_inv2,Eb_MAJ_MIN7_inv2,0.0,0.0,0.0,0
78.96875,Eb_MAJ_MIN7_inv2,Eb_MAJ_MIN7_inv2,0.0,0.0,0.0,0
79.0,Eb_MAJ_MIN7_inv2,Eb_MAJ_MIN7_inv2,0.0,0.0,0.0,0
79.03125,Eb_MAJ_MIN7_inv2,Eb_MAJ_MIN7_inv2,0.0,0.0,0.0,0
79.0625,Eb_MAJ_MIN7_inv2,Eb_MAJ_MIN7_inv2,0.0,0.0,0.0,0
79.09375,Eb_MAJ_MIN7_inv2,Eb_MAJ_MIN7_inv2,0.0,0.0,0.0,0
79.125,Eb_MAJ_MIN7_inv2,Eb_MAJ_MIN7_inv2,0.0,0.0,0.0,0
79.15625,Eb_MAJ_MIN7_inv2,Eb_MAJ_MIN7_inv2,0.0,0.0,0.0,0
79.1875,Eb_MAJ_MIN7_inv2,Eb_MAJ_MIN7_inv2,0.0,0.0,0.0,0
79.21875,Eb_MAJ_MIN7_inv2,Eb_MAJ_MIN7_inv2,0.0,0.0,0.0,0
79.25,Eb_MAJ_MIN7_inv2,Eb_MAJ_MIN7_inv2,0.0,0.0,0.0,0
